Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1308959803025190913,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,褚璇玑. | Evill Star,LuoMoXuanjiTH,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959802006085632,@onlyyoontv @tiktok_us I believe “irreparable harm” is the intention. The world does not want China to control social media in the next generation,Casey Burson,caseoftexas,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
1308959801041399809,RT @benedictrogers : Pompeo says U.S. working on language for China's treatment of Muslims in Xinjiang https://t.co/8Ho9YtOcGD,B,S10924966,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://reut.rs/2EsfsmX ,0,0,,,,,
1308959800911425536,"RT @RockanRoll2020 : How many others in congress have been receiving money from China and Russia?

My guess is everybody that was for impeachment..

Chickens coming home 
😁",Jay,Jay64358116,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959800898793475,"RT @stephphilip8 : CHOOSE ONE: FOR AMERICAN WORKERS🇺🇸

🔵BIDEN: GLOBALIST
For Trade agreements that outsourced US jobs
For China, Wall Street, Big Business &amp; Big Labor
FOR FLOOD OF FOREIGN WORKERS

🔴TRUMP: AMERICA 1st
Bring jobs back home
For Trade agreements good for USA
FOR AMERICAN WORKERS 1st",joseval 🇧🇷,JosevalFaccio,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959800718491648,RT @Mippcivzla : #NotiMippCI 📰🗞| Presidente Maduro a Trump: Cese su ataque contra el pueblo de China. Lea más ⏩ https://t.co/U7kWXOOrbI  #MaduroNuestraVozEnLaONU https://t.co/XZLDQUGqS4,Fernando Javier Perez Ortiz,PerezOFernandoJ,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://bit.ly/2EuX50E ,2,0,photo,https://pbs.twimg.com/media/Eina0mxXkAAOc47.jpg,,,
1308959799451803648,"RT @MSGCapital : Let he who hasn't left a crack pipe in a rental car, dated your brother's widow, kicked out of the Navy for cocaine, knocked up a stripper, flew AF2 to get $1.5B from China, took $3.5M from the Mayor of Moscow's wife, &amp; trafficked women w/the Russian mob cast the first stone.",Jerad 🇺🇸,Jerad_Huep,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959799128862726,"RT @CortesSteve : While Biden was vice-president, his family took massive payments from the two most dangerous enemies of America: Russia and China.

Joe and Hunter have some explaining to do... https://t.co/aqUvSauBqP",All of us R jfkJR,ImaPatriotJr,2020-09-24T02:41:50.000Z,Thu Sep 24 02:41:50 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1308807134751191040/pu/vid/1280x720/54Hk0ttwPyfeLjHJ.mp4?tag=10,,,
1308959798440816640,"RT @benedictrogers : Just outrageous.

https://t.co/zxId7mk3AT",Hong Kong 輝亭,arale31031,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://www.thetimes.co.uk/article/china-blamed-for-barbados-ditching-queen-h3nx66k5g ,0,0,,,,,
1308959798315159552,RT @willchamberlain : A presidential candidate's son was revealed to have taken millions of dollars from corrupt oligarchs in Russian and China and it barely made a dent in today's news cycle,Anton M Roos,antonmros,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959798097043457,RT @AnaMercedesDiaz : Si esto es verdad👇 los que apoyaban esta via deben estar muy contentos. Me sentare a esperar que Rusia y China lo aprueben. Que pena... https://t.co/nblkYKVklc,Ernesto -El Shrek- Guevara,ShrekGuevara,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/AlbertoRodNews/status/1308911345434230787 ,0,0,,,,,
1308959797912440832,"RT @YuanTalks : #China's #silver futures contract in Shanghai, for Dec delivery, tumbles for the third consecutive trading days, down 4.8% to break through 4,900 yuan/kg mark. 
#Gold futures contract is down 1.5% to break through 400 yuan/gram mark. https://t.co/HFi7b3ZsQW",Market Gallery,_marketgallery,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/EipKZs8UcAA80ws.jpg,https://pbs.twimg.com/media/EipKbafU4AERfIB.jpg,,
1308959797228834817,RT @Media_Sports : 🇨🇳 CHINA 😎👍⚡️ https://t.co/XOUEgMu4QB,Derlis Pereira..,Fabiam_1990,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1308958986801229824/pu/vid/480x480/jhVIZ_tzrhMsTamx.mp4?tag=10,,,
1308959796616294400,"RT @OliviaSandjaya : Makan dengan menggunakan sumpit memerlukan teknik dan seni tersendiri. 

Masyarakat dari negara pengguna sumpit seperti Jepang dan China sangat serius dalam hal penggunaan alat makan ini. Warga Jepang bahkan terus belajar untuk menyempurnakan cara mereka menggunakan sumpit. https://t.co/TguS9B2HyV",rudianto ignatius,rudisarupa,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1304717802268286976/pu/vid/320x444/x0Rfew_rClrGefZt.mp4?tag=10,,,
1308959794804514817,"@IvankaTrump @WhiteHouse When Potus took office where were his ties being made, what about his MAGA hats, what about your clothes line? Oh thats right, it was China!!",W Jones,wljljones,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308959794665930752,RT @SimpForWaifus : @BigJimSlade9 @sahilkapur I mean they seem to love China. Trump talks about China all the time. All his stuff is made in china. All their hats are made in China. They love China and what Trump calls the China Virus.,_carito,_caroola1994,2020-09-24T02:41:49.000Z,Thu Sep 24 02:41:49 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,,,,,
1308959794435420160,"RT @DouglasGarcia : PL529 entrega o Estado de SP à China. 

Em breve farei um vídeo explicando como João Dória pode destruir SP maquiando-se pelo discurso de “enxugamento do Estado”. Tudo não passa de uma grande MENTIRA!",Kátia Coelho Rainov,KatiaRainov,2020-09-24T02:41:48.000Z,Thu Sep 24 02:41:48 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959794284261376,"RT @PandithMP : While China attached Indian satellite communications since 2017, Modi was busy in

* taking Xi on a temple tour in Mamallapuram 
* attending Bhoomi pujan at Ram Mandir
* buying MLA's in Karnataka, MP &amp; toppling elected govt's.
* passing draconian CAA bill

https://t.co/nrXc8DPLAO",राहुल सिंह (कश्यप),RSKashyap4U,2020-09-24T02:41:48.000Z,Thu Sep 24 02:41:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://timesofindia.indiatimes.com/india/china-attacked-indian-satellite-communications-us-report/articleshow/78266083.cms ,0,0,,,,,
1308959793911005184,"RT @deOrygun : @realDonaldTrump In Trump’s telling he took bold action ahead of others. “When I did China it had never been done before. I was the first one to do it.""

Nearly 40 countries imposed travel restrictions on travel from China by the time the U.S.'s restrictions were in place.
https://t.co/Si6xBL7puR",🏳️‍🌈🥁 ⚖Tabula Rasa ⚖🥁🏳️‍🌈,DStewart541,2020-09-24T02:41:48.000Z,Thu Sep 24 02:41:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.washingtonpost.com/politics/2020/04/07/trumps-claim-that-he-imposed-first-china-ban/ ,0,1,,,,,
1308959791050489856,RT @YusufDFI : China is escalating its punishment diplomacy - plausibly deniable measures are designed to avoid cases being brought at the WTO and to allow Beijing to dial the action up or down without a formal change in policy or law https://t.co/2hQ3mzTFTr,निशांत धतुरहा 🇮🇳 Nishant Dhaturaha,NishantWeens,2020-09-24T02:41:48.000Z,Thu Sep 24 02:41:48 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.ft.com/content/e76a835b-27d5-4750-9749-04921d6bf1eb ,0,0,,,,,
1308959790920601600,"@lakotah55 @noaaradarlive I may not, i beleive in the consitition! Trump is first president in 30 years to put America first and i love it! He is the first one to hold china accountiable! He has passed laws and done what rep have run on for years! He will serve 4 more! Up 5 in Fla and 3 in Arizona to day!",Joe Jackson,Consertive1,2020-09-24T02:41:48.000Z,Thu Sep 24 02:41:48 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,2,,,,,
1308959790136266752,"Mi papá viendo una película china llamada virus en pleno pico de pandemia en Argentina, sin comentarios.",Constanza Valdez,Contyvaldez,2020-09-24T02:41:47.000Z,Thu Sep 24 02:41:47 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1308959790102503425,"RT @MichaelCoudrey : A judge ordered that Eric Trump must comply with a subpoena for his testimony in a NY investigation into his family business.

But Hunter Biden accepting a 1.5B equity deal from China, a 3.5M cash payment from a Russian oligarch, 50k/month from a Ukrainian firm GOES UNNOTICED!",Rick Barrett,rbarrett77,2020-09-24T02:41:47.000Z,Thu Sep 24 02:41:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959789737807873,"RT @NicmerEvans : (Hilo) Ya se pidió el TIAR q se hizo inviable, ahora el R2P q necesita aprobación del Consejo de Seguridad de ONU con China y Rusia con derecho a veto incluidos para cualquier acción de fuerza, mientras a lo interno las falsas expectativas afectan la unión necesaria para avanzar",Jorge Rivas Zurita,JorgRivasZurita,2020-09-24T02:41:47.000Z,Thu Sep 24 02:41:47 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959789687296000,"RT @lalAgayauah9753 : @SenRubioPress @GaryLok4 Well said. China should not have to opportunity to host the 2022 Winter Olympics regarding its human rights abuses. Other countries must work together to boycott the Olympic Games held by China. Please stand with the people in Xinjiang, Tibet, Inner Mongolia &amp; Hong Kong! Thanks",HKPhoenix,HKPhoenix2,2020-09-24T02:41:47.000Z,Thu Sep 24 02:41:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,,,,,
1308959788529745920,"RT @DilmaResiste : Desafio aos minions:
Desenvolva 3 argumentos em favor do governo atual sem utilizar as palavras:
PT
Lula
Dilma
Comunismo
Socialismo
Venzuela
China
Cuba
Rússia.",felicia moneta,MonetaFelicia,2020-09-24T02:41:47.000Z,Thu Sep 24 02:41:47 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959787481067520,"@FreeD_West ..and you feel good bcs by boycotting made in China products, ur defunding the PLA which is rearming to wage war against Non-China.

Don’t buy the missiles which will eventually kill your friends.

AU friends, ur univs are developing weapons tech for the PLA while RAN buys subs",Nemesis,Nemesis96866679,2020-09-24T02:41:47.000Z,Thu Sep 24 02:41:47 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959786109607936,"RT @SuLin_Tan : Great perspectives fr wise folks outside #Australia 
""Whatever the logical conclusion of the trade/tech war betw #China &amp; the #US Australia will get nothing at the end of the day"" ... If only @ScottMorrisonMP wld stop digging the hole nobody asked for https://t.co/beDXBQtohC",Lorraine Osborn,wattleiwear,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://asiatimes.com/2020/09/morrison-digging-a-grave-for-australia/ ,3,1,,,,,
1308959785484578817,@china_hsd わ~！🥺💓この中で交換可能な物ありますか､､？めちゃくちゃ見づらくて申し訳ないです😭(1部交換済みのものあります💦) https://t.co/4O330U6veV,𝚜𝚊𝚗𝚊 ☁️ .゜,_kasumi37,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,ja,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/Eipb-1IUYAAFp4X.jpg,https://pbs.twimg.com/media/Eipb_CZUMAAOijO.jpg,https://pbs.twimg.com/media/Eipb_OfU4AALpId.jpg,
1308959785291853825,@cryptoMD45 @TitusNation He didnt shut travel down. He banned Chinese people. Some 40k people came here from China after his ban. And he didnt shut travel down from Europe for weeks after that. And he is still fighting against mask. You are so delusional is really sad. I feel sorry for you.,uncle buck,Meatloafsndwch,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
1308959785056956417,"RT @Strandjunker : So, Ivanka Trump gained 23 trademarks in China including coffins plus voting machines, Jared Kushner used the White House to find debt loaners for himself, and both made $358 million while “working” in daddy Trump’s administration, but Joe’s son Hunter Biden is the problem? Sure.",Shelley Guinn,GuinnShelley,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959784922734593,"RT @Debbieh625 : How can Biden remain as the Democratic candidate after Sen. Johnson’s investigations have turned up his Biden son’s ties to Russia, China, Ukraine, etc.?  Talk about concern about potential blackmail by other countries!  This would be a terrible national security risk!",SmokLil,WOxiner,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
1308959784918560768,"RT @SenRubioPress : Hard to believe while #Beijing censors independent journalists, crushes freedoms in #HongKong and commits egregious abuses in #Xinjiang, #InnerMongolia &amp; #Tibet, China will host the 2022 Winter Olympics in just 16 months. How is this justifiable?",moguablackbean MUM,uimmiumuiium,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,5,0,,,,,
1308959784889020416,"RT @Lrihendry : Biggest bombshell news released this morning. Sen Ron Johnson released his report on the Biden’s corruption with Russia, Ukraine and China. And not a damned word from Fox about it!",Fill the Seat,2020Trump2,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959783194701825,"RT @CancilleriaVE : Presidente @NicolasMaduro: ""Saludamos los enormes esfuerzos científicos de Rusia, China y Cuba en la creación de una vacuna contra el #COVID19, y confiamos en que sean de libre acceso para todos los pueblos del mundo, sin discriminación""

#UNGA #ONU75
#MaduroNuestraVozEnLaONU https://t.co/9jDgqXziOl",Leyda,rleida22,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,4,1,photo,https://pbs.twimg.com/media/EiobaPdWsAE0ASi.jpg,,,
1308959782888448000,RT @TeamTrump : President @realDonaldTrump: People under 50 have a 99.98% rate of survival from the China Virus https://t.co/mN8bllmDIw,Kathi's no PCWORLD🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,CookingConquest,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,video,https://video.twimg.com/amplify_video/1308896136879636481/pl/AkRVNjg-Ig3PjDYP.m3u8?tag=13,,,
1308959782162903041,"RT @nedryun : Dear Chris Wallace, you’re ignoring the dragon in the room. . . How on earth does any good moderator not have China on the list??? https://t.co/2z1lMkqzmr",Cheryl Arlich,caarlich,2020-09-24T02:41:46.000Z,Thu Sep 24 02:41:46 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://twitter.com/debates/status/1308455499323539466 ,0,0,,,,,
1308959780564881410,"RT @CancilleriaVE : Presidente Xi Jinping: ""China seguirá siendo un elemento que fragua la paz mundial, contribuidor al desarrollo global y defensor del orden internacional""

#UNGA #ONU75
#PueblosEnAlianzaPorLaPaz https://t.co/cS9qztF7Af",Leticia Gomez,legomezvenetur,2020-09-24T02:41:45.000Z,Thu Sep 24 02:41:45 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/EihyZlbXcAgBqug.jpg,,,
1308959779482525696,"RT @BeeyongSison : #HunterBiden son of former Vice Pres. #JoeBiden engaged in millions of dollars in “questionable financial transactions” with associates and foreign individuals, including the wife of the former mayor of Moscow and people with ties to the China’s CCP. https://t.co/QDQzaFaxhp",AJ🇺🇸 🏳️‍🌈 FILL THAT SEAT!,AJCalMaga,2020-09-24T02:41:45.000Z,Thu Sep 24 02:41:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://m.theepochtimes.com/joe-bidens-son-connected-with-russian-chinese-nationals-while-father-was-vice-president-congressional-report_3511146.html/amp?utm_medium=social&utm_source=twitter&utm_campaign=digitalsub&__twitter_impression=true ,2,0,,,,,
1308959779071700992,"RT @ChuckRossDC : Pompeo says the State Department is looking into two U.S. affiliates of the CCP-controlled United Front Work Department, the U.S.-China Friendship Association and the China Council for the Promotion of Peaceful Reunification. https://t.co/MD6R6RrkYi",Funkyjbell,FunkyJBell,2020-09-24T02:41:45.000Z,Thu Sep 24 02:41:45 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://dailycaller.com/2020/09/23/mike-pompeo-chinese-communist-espionage-propaganda/ ,0,0,,,,,
1308959777964396544,"RT @criticolombia : Les voy a explicar cómo funciona el mercado del iPhone en el mundo. En Estados Unidos diseñan el IPhone, en China lo ensamblan y en Colombia los Petristas se lo roban y lo venden por partes!",Cristovaron,cristovaron,2020-09-24T02:41:45.000Z,Thu Sep 24 02:41:45 +0000 2020,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959777892888577,"RT @AbhijitChavda : China's military is deficient. India's troops have retaken territory that was in Chinese hands for decades.

The failure against the Indian military means Xi's ability to intimidate anyone is much reduced.

Other nations are taking notice.

https://t.co/outIYYdDtW",Kalpit Patel,s_kpatel,2020-09-24T02:41:45.000Z,Thu Sep 24 02:41:45 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://www.newsweek.com/chinese-army-flops-india-what-will-xi-do-next-opinion-1531170 ,0,0,,,,,
1308959776735399937,RT @AdrillesRJorge : Trump na ONU disse o óbvio  a China exportou por inconsequência ditatorial  o vírus chinês com silêncio complacente da OMS. A OMS exportou métodos pseudocientíficos que aumentaram pobreza. Ambos devem ser responsabilizados por irresponsabilidade e incompetência,Flaisiane Daroz,FlaisianeD,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959776395669509,"@AOC Buy why all the uproar about mail in ballots must be  done due to China virus.  Oh, yes, dems can cheat.",Sharon,okiesue,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
1308959776055803904,RT @John_F_Kennnedy : CHINA must be held accountable. https://t.co/tM68yRLaxr,Conscious Observer,tlynx5,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://twitter.com/StateDept/status/1308426015920787457 ,0,0,,,,,
1308959775904808962,@yahalopolisi akun anti sjw sjw clubnya china kenapa ampe nyasar kesini,Altarlogika,altarlogika,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
1308959775317790722,"RT @MichaelCoudrey : A judge ordered that Eric Trump must comply with a subpoena for his testimony in a NY investigation into his family business.

But Hunter Biden accepting a 1.5B equity deal from China, a 3.5M cash payment from a Russian oligarch, 50k/month from a Ukrainian firm GOES UNNOTICED!",Aldous Huxley’s Tortured Soul 🤨,TC1984G,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959774973853702,"RT @hkfp : Hong Kong press groups criticise police decision to only recognise journalists registered with gov’t 

https://t.co/OeVTy0pjxu @holongsze #HongKong #China https://t.co/KNm91oxg1s",Robert,Robert2909,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://hongkongfp.com/2020/09/22/hong-kong-press-groups-criticise-police-decision-to-only-recognise-journalists-registered-with-govt ,2,1,photo,https://pbs.twimg.com/media/Eig-Oa6XkAMVE5l.jpg,,,
1308959774810271745,"RT @CGTNOfficial : China now has the largest brain circulation in the world. With the millennial generation in a high-tech era, there's a greater need for technology and innovation, which requires a whole new set of talent. #WhyChina https://t.co/xdEKB6nEKs",WordPress guro,wordpress_guro,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,video,https://video.twimg.com/amplify_video/1308950822651195393/pl/M3gc8ASHqGQdl29G.m3u8?tag=13,,,
1308959773929476102,RT @kimguilfoyle : Taxpayers Subsidized Hunter Biden's Six Trips To China https://t.co/jDaY20Q62W,ineptturtle,ineptturtle,2020-09-24T02:41:44.000Z,Thu Sep 24 02:41:44 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://thenationalpulse.com/breaking/hunter-biden-china-travel/ ,0,0,,,,,
1308959773589725186,"RT @Strandjunker : So, Ivanka Trump gained 23 trademarks in China including coffins plus voting machines, Jared Kushner used the White House to find debt loaners for himself, and both made $358 million while “working” in daddy Trump’s administration, but Joe’s son Hunter Biden is the problem? Sure.",Beardpeak,beardpeak,2020-09-24T02:41:43.000Z,Thu Sep 24 02:41:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
1308959773283422208,RT @Swamy39 : What is the difficulty in issuing a White Paper on the stand off with China? The difficulty is the truth about our present position which is heading for becoming a new status quo. Only a war can rectify  it to status quo ante. Is India ready for it?,vthacker,VarshaThacker,2020-09-24T02:41:43.000Z,Thu Sep 24 02:41:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,,,,,
1308959772364828672,RT @MarchInTheSun : อ่อ one china อีกอย่างนะ ซีรี่ส์​จีนโบราณ​ยังต้องพากษ์​เสียงทับเลย ไม่มีพื้นที่ให้สำเนียงท้องถิ่น สำเนียงทองดงทองแดงใดๆทั้งสิ้น ทุกคนต้องสำเนียงมาตรฐาน​เป๊ะ assimilate คนฮั่นกันเองด้วย อันนี้ตอนแรกที่รู้ก็งงมาก,ッ𝘣𝘶𝘣𝘣𝘭𝘦♡✿~,thxuymmd,2020-09-24T02:41:43.000Z,Thu Sep 24 02:41:43 +0000 2020,0,0,th,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1308959771370958848,"RT @TrueNorthCentre : China is ramping up its influence measures in Canadian politics, government and media, making it all the more important for Canadian institutions to push back against them.

Watch the latest episode of the @AndrewLawton Show: https://t.co/u8XGmLjo9m #cdnpoli https://t.co/sl2izurqlk",Martin,Martin68797473,2020-09-24T02:41:43.000Z,Thu Sep 24 02:41:43 +0000 2020,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,https://tnc.news/2020/09/21/chinas-influence-game/ ,1,1,video,https://video.twimg.com/ext_tw_video/1308626778420846592/pu/vid/320x320/c5TrvaDurD79aYXL.mp4?tag=10,,,
1308959770779451395,My nail tech today is from China and he’s a trump supporter. He says that we’re getting robbed by China while they’re getting rich .,#FineAssMY,MyeshaLovee,2020-09-24T02:41:43.000Z,Thu Sep 24 02:41:43 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
